0.000000000000000000e+00 0.000000000000000000e+00 -2.225714178262394489e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.225714178262394489e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.912147720230880077e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.912147720230880077e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.316988069131444354e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.316988069131444354e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.191390057546825847e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.191390057546825847e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.385159104876533092e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.385159104876533092e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.117435157605744462e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.117435157605744462e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.665301219952187239e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.665301219952187239e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.011041749812531634e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.011041749812531634e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.676475078744295752e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.676475078744295752e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.955467826419935591e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.955467826419935591e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.119992629504123761e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.119992629504123761e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.911051890163729695e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.911051890163729695e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.658690482112204336e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.658690482112204336e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.466979685688778045e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.466979685688778045e+04
0.000000000000000000e+00 0.000000000000000000e+00 -7.190182252950075053e+03
0.000000000000000000e+00 0.000000000000000000e+00 -7.190182252950075053e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.919093074090487062e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.919093074090487062e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.163005875129073684e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.163005875129073684e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.899450455769736800e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.899450455769736800e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.674080108358129655e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.674080108358129655e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.639552773307160169e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.639552773307160169e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.581022640708347171e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.581022640708347171e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.573027075963540847e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.573027075963540847e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.633904643088010198e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.633904643088010198e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.603005558960246708e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.603005558960246708e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.333217260154697942e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.333217260154697942e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.152359702636129987e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.152359702636129987e+04
0.000000000000000000e+00 0.000000000000000000e+00 -9.606079830971604679e+03
0.000000000000000000e+00 0.000000000000000000e+00 -9.606079830971604679e+03
0.000000000000000000e+00 0.000000000000000000e+00 -6.562016263472793071e+03
0.000000000000000000e+00 0.000000000000000000e+00 -6.562016263472793071e+03
0.000000000000000000e+00 0.000000000000000000e+00 -7.436679864123274456e+03
0.000000000000000000e+00 0.000000000000000000e+00 -7.436679864123274456e+03
