0.000000000000000000e+00 0.000000000000000000e+00 4.023436419082992506e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.023436419082992506e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.407230268870999134e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.407230268870999134e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.990527667876700434e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.990527667876700434e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.132187783350791869e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.132187783350791869e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.674024770744223497e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.674024770744223497e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.091821841223959927e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.091821841223959927e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.155133615404244119e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.155133615404244119e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.467181943546909679e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.467181943546909679e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.598144793087070138e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.598144793087070138e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.973345621311122522e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.973345621311122522e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.834390299567996044e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.834390299567996044e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.893555336645358329e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.893555336645358329e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.192612725830122508e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.192612725830122508e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.853860430716129486e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.853860430716129486e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.041492220718596946e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.041492220718596946e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.482215688486380895e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.482215688486380895e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.488017286190603045e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.488017286190603045e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.914711134427729485e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.914711134427729485e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.467096247599183334e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.467096247599183334e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.263289262852271895e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.263289262852271895e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.093537918142913622e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.093537918142913622e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.837818131187477775e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.837818131187477775e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.225713233893007782e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.225713233893007782e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.092632645353998669e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.092632645353998669e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.974481955524356636e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.974481955524356636e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.517692839300086234e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.517692839300086234e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.266088246849992174e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.266088246849992174e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.960857060204471054e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.960857060204471054e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.641022414506575660e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.641022414506575660e+04
