0.000000000000000000e+00 0.000000000000000000e+00 3.866057963239526725e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.866057963239526725e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.229557397543819388e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.229557397543819388e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.819961085788264609e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.819961085788264609e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.989880911482459851e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.989880911482459851e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.501625407702902885e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.501625407702902885e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.941461522188496383e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.941461522188496383e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.996012749744170651e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.996012749744170651e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.338061835121172044e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.338061835121172044e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.456167371629459376e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.456167371629459376e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.860236137624862749e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.860236137624862749e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.723419802523955514e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.723419802523955514e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.769969152271382336e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.769969152271382336e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.107358502206481717e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.107358502206481717e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.313495964554220336e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.313495964554220336e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.982647001729723343e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.982647001729723343e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.376619459381731212e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.376619459381731212e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.379088819701394459e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.379088819701394459e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.827873396501935349e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.827873396501935349e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.398318833064437240e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.398318833064437240e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.202016018987403731e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.202016018987403731e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.038549320318667014e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.038549320318667014e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.324660950359724666e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.324660950359724666e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.724755196718944717e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.724755196718944717e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.632123078659918065e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.632123078659918065e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.615612588259355107e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.615612588259355107e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.228209676118920470e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.228209676118920470e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.040718209080435827e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.040718209080435827e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.815593945699613187e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.815593945699613187e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.579473782866847614e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.579473782866847614e+04
