0.000000000000000000e+00 0.000000000000000000e+00 6.327527343165938510e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.327527343165938510e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.642262563725403743e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.642262563725403743e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.890227673863388191e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.890227673863388191e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.812894203077846032e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.812894203077846032e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.554250051109980996e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.554250051109980996e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.043874529388781957e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.043874529388781957e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.753164277702649997e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.753164277702649997e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.221014168943106779e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.221014168943106779e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.199318088139050087e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.199318088139050087e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.274448532186922967e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.274448532186922967e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.919023000758711350e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.919023000758711350e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.227813942561893418e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.227813942561893418e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.781052681918377857e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.781052681918377857e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.389772863129551115e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.389772863129551115e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.105718404041595022e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.105718404041595022e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.860499144409998280e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.860499144409998280e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.649749376791088071e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.649749376791088071e+04
