0.000000000000000000e+00 0.000000000000000000e+00 4.929400448945935932e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.929400448945935932e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.048888380286417669e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.048888380286417669e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.471880062632609042e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.471880062632609042e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.076741715944786847e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.076741715944786847e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.041001506661779422e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.041001506661779422e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.327558203003327799e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.327558203003327799e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.362038168706538272e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.362038168706538272e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.858120465213074931e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.858120465213074931e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.324909928112225680e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.324909928112225680e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.531286288930879527e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.531286288930879527e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.911983977782195871e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.911983977782195871e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.456809290510668689e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.456809290510668689e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.742500834468235553e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.742500834468235553e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.280274298962440116e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.280274298962440116e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.835369989166071537e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.835369989166071537e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.619201993782217323e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.619201993782217323e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.779005080407646165e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.779005080407646165e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.648179937765817158e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.648179937765817158e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.274128692470900569e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.274128692470900569e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.282665130079861592e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.282665130079861592e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.060398881279416673e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.060398881279416673e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.691788884289779162e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.691788884289779162e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.018850935341570221e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.018850935341570221e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.636207615027034990e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.636207615027034990e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.848493388025127842e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.848493388025127842e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.106199652899818830e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.106199652899818830e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.702498966663220926e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.702498966663220926e+04
