0.000000000000000000e+00 0.000000000000000000e+00 1.473524408959689608e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.473524408959689608e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.216101489450478257e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.216101489450478257e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.351749733470533392e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.351749733470533392e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.241851560788310017e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.241851560788310017e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.236372442331058264e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.236372442331058264e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.023082273593272548e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.023082273593272548e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.039128030771184131e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.039128030771184131e+05
0.000000000000000000e+00 0.000000000000000000e+00 8.889328165063318738e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.889328165063318738e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.279190714518105960e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.279190714518105960e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.998613586429091811e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.998613586429091811e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.119648745491082082e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.119648745491082082e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.733960837387333595e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.733960837387333595e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.563966330051540353e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.563966330051540353e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.855290527031401143e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.855290527031401143e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.567033257648517611e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.567033257648517611e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.943420147221443767e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.943420147221443767e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.419734870179838617e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.419734870179838617e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.041548104371918453e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.041548104371918453e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.916142329998000787e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.916142329998000787e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.963053786665849475e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.963053786665849475e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.295589044108232338e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.295589044108232338e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.032415043288960442e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.032415043288960442e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.531447925554799440e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.531447925554799440e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.799100821151002674e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.799100821151002674e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.243652781052715909e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.243652781052715909e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.894623635997619203e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.894623635997619203e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.066388244714040775e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.066388244714040775e+04
