0.000000000000000000e+00 0.000000000000000000e+00 8.400016019736908493e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.400016019736908493e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.836461732067736739e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.836461732067736739e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.456257498853927245e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.456257498853927245e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.690927306254470022e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.690927306254470022e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.565370974289519654e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.565370974289519654e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.350033870576843765e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.350033870576843765e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.344143244790119934e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.344143244790119934e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.481627889310524188e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.481627889310524188e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.591877248875967052e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.591877248875967052e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.830143250938033452e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.830143250938033452e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.807724682582780952e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.807724682582780952e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.059775353003325654e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.059775353003325654e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.042345434659961938e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.042345434659961938e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.153003492404511053e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.153003492404511053e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.735686787312105298e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.735686787312105298e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.341671791625572951e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.341671791625572951e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.921449965235467971e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.921449965235467971e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.681421090917565016e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.681421090917565016e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.050989586234496528e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.050989586234496528e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.041234710967410865e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.041234710967410865e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.665766049698893403e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.665766049698893403e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.499538784982247853e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.499538784982247853e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.215414796307567849e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.215414796307567849e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.320445393240221165e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.320445393240221165e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.510597427381357193e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.510597427381357193e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.916645479952580445e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.916645479952580445e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.925719725671454580e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.925719725671454580e+04
