0.000000000000000000e+00 0.000000000000000000e+00 -2.225714178262394489e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.225714178262394489e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.660307979300682928e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.660307979300682928e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.763744036260174471e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.763744036260174471e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.815541532274848578e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.815541532274848578e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.094512097470412846e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.094512097470412846e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.876740579293215706e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.876740579293215706e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.692897862510355480e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.692897862510355480e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.424572429005697632e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.424572429005697632e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.010337799702218763e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.010337799702218763e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.923834284454429871e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.923834284454429871e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.313557816205362906e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.313557816205362906e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.963278897941255855e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.963278897941255855e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.909334915587023715e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.909334915587023715e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.066316399613651447e+04
0.000000000000000000e+00 0.000000000000000000e+00 -4.066316399613651447e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.875174067347196251e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.875174067347196251e+04
0.000000000000000000e+00 0.000000000000000000e+00 -7.190182252950075053e+03
0.000000000000000000e+00 0.000000000000000000e+00 -7.190182252950075053e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.649865201935115692e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.649865201935115692e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.953426926796502084e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.953426926796502084e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.936181794975117373e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.936181794975117373e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.512020541416546439e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.512020541416546439e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.632148446565749873e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.632148446565749873e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.417999988620499607e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.417999988620499607e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.427141180411600726e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.427141180411600726e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.537881613791767086e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.537881613791767086e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.542113701135240262e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.542113701135240262e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.366067062903284022e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.366067062903284022e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.337950658654609106e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.337950658654609106e+04
0.000000000000000000e+00 0.000000000000000000e+00 -9.936981255598175267e+03
0.000000000000000000e+00 0.000000000000000000e+00 -9.936981255598175267e+03
0.000000000000000000e+00 0.000000000000000000e+00 -9.102303357801176389e+03
0.000000000000000000e+00 0.000000000000000000e+00 -9.102303357801176389e+03
0.000000000000000000e+00 0.000000000000000000e+00 -5.697731738867225431e+03
0.000000000000000000e+00 0.000000000000000000e+00 -5.697731738867225431e+03
0.000000000000000000e+00 0.000000000000000000e+00 -7.436679864123274456e+03
0.000000000000000000e+00 0.000000000000000000e+00 -7.436679864123274456e+03
