0.000000000000000000e+00 0.000000000000000000e+00 1.523647775180464378e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.523647775180464378e+05
0.000000000000000000e+00 0.000000000000000000e+00 2.052348306404766918e+05
0.000000000000000000e+00 0.000000000000000000e+00 2.052348306404766918e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.517580500467749080e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.517580500467749080e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.042730765268481628e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.042730765268481628e+05
0.000000000000000000e+00 0.000000000000000000e+00 3.205570911127412910e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.205570911127412910e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.888690279716617079e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.888690279716617079e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.013361556312885514e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.013361556312885514e+05
0.000000000000000000e+00 0.000000000000000000e+00 5.757990346900800068e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.757990346900800068e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.349435650325803726e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.349435650325803726e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.392741672692686734e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.392741672692686734e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.925719725671454580e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.925719725671454580e+04
