0.000000000000000000e+00 0.000000000000000000e+00 8.634777431521023391e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.634777431521023391e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.193033125751394691e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.193033125751394691e+05
0.000000000000000000e+00 0.000000000000000000e+00 9.081527283688183525e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.081527283688183525e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.502225231010795687e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.502225231010795687e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.145896883484589489e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.145896883484589489e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.948351850349672895e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.948351850349672895e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.896502347139264748e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.896502347139264748e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.441325933917460497e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.441325933917460497e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.087611104652244831e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.087611104652244831e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.883179759859374826e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.883179759859374826e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.641022414506575660e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.641022414506575660e+04
