0.000000000000000000e+00 0.000000000000000000e+00 3.782936141253387905e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.782936141253387905e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.306320950769316551e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.306320950769316551e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.973405605443138847e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.973405605443138847e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.030955252260597990e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.030955252260597990e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.903085566866683803e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.903085566866683803e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.752433095254067302e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.752433095254067302e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.125110632577713113e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.125110632577713113e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.544582423308744546e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.544582423308744546e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.235711201731145411e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.235711201731145411e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.072211091442397810e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.072211091442397810e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.904206222658047773e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.904206222658047773e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.812085370661280103e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.812085370661280103e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.609678908451364623e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.609678908451364623e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.409076037816469579e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.409076037816469579e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.242068676421587952e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.242068676421587952e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.069608121373445465e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.069608121373445465e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.393535433953170468e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.393535433953170468e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.038580762720628627e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.038580762720628627e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.821148884076211107e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.821148884076211107e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.120051386648567131e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.120051386648567131e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.757549273241393894e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.757549273241393894e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.397640147216966761e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.397640147216966761e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.219647093398257857e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.219647093398257857e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.524931271591509358e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.524931271591509358e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.193340282458177171e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.193340282458177171e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.828629781574501976e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.828629781574501976e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.730017080419137528e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.730017080419137528e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.379540890830948229e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.379540890830948229e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.606285751887642618e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.606285751887642618e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.527711218507988633e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.527711218507988633e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.498503469532096460e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.498503469532096460e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.662571317639527933e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.662571317639527933e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.643345649968597172e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.643345649968597172e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.499665407122553688e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.499665407122553688e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.631504039941311021e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.631504039941311021e+04
