0.000000000000000000e+00 0.000000000000000000e+00 3.653900895504260552e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.653900895504260552e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.188301378690127967e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.188301378690127967e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.861051992668445746e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.861051992668445746e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.907171125920101622e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.907171125920101622e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.775773033221410151e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.775773033221410151e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.627126429695549450e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.627126429695549450e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.976031150247929327e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.976031150247929327e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.417517064236809529e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.417517064236809529e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.119118817414069781e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.119118817414069781e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.959224078606294279e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.959224078606294279e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.795191049472171653e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.795191049472171653e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.702485301711264037e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.702485301711264037e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.506033719220623061e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.506033719220623061e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.311436090165495989e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.311436090165495989e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.148306240026662272e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.148306240026662272e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.798915627821708767e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.798915627821708767e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.988962594108770645e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.988962594108770645e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.699060712160102412e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.699060712160102412e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.750047739002943490e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.750047739002943490e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.034709227360909426e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.034709227360909426e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.683736911273292208e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.683736911273292208e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.336275687080516218e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.336275687080516218e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.163868801651901049e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.163868801651901049e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.071677658981283457e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.071677658981283457e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.737554694071905033e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.737554694071905033e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.371902889416443941e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.371902889416443941e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.312219156718323575e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.312219156718323575e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.961715140951419926e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.961715140951419926e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.212389552774247022e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.212389552774247022e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.176782612159388918e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.176782612159388918e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.194188960620515900e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.194188960620515900e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.396025047149773400e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.396025047149773400e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.433477458013870546e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.433477458013870546e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.372234044750566909e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.372234044750566909e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.579473782866847614e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.579473782866847614e+04
