0.000000000000000000e+00 0.000000000000000000e+00 3.950540222445617110e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.950540222445617110e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.454632077156282321e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.454632077156282321e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.108994676100664947e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.108994676100664947e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.172454940917987551e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.172454940917987551e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.041691012353044061e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.041691012353044061e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.885401973167295728e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.885401973167295728e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.278463679519395373e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.278463679519395373e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.671442794924594637e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.671442794924594637e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.348910695565482456e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.348910695565482456e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.178869856755121145e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.178869856755121145e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.004043744749195685e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.004043744749195685e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.909168156181758604e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.909168156181758604e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.698129656231926128e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.698129656231926128e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.488948932635008168e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.488948932635008168e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.315190402323700619e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.315190402323700619e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.135737183540087244e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.135737183540087244e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.677852701109509326e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.677852701109509326e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.450248931434267433e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.450248931434267433e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.905045128334993205e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.905045128334993205e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.218626188432999334e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.218626188432999334e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.840337455030149067e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.840337455030149067e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.464414452671079380e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.464414452671079380e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.278680656798367636e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.278680656798367636e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.992029305549995115e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.992029305549995115e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.650505464272164318e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.650505464272164318e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.274438565787088010e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.274438565787088010e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.126588684850540631e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.126588684850540631e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.764875508798550072e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.764875508798550072e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.958193759805667469e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.958193759805667469e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.829664544158200442e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.829664544158200442e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.750824822704792496e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.750824822704792496e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.874581608588769541e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.874581608588769541e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.802522037450281914e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.802522037450281914e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.592900923642341922e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.592900923642341922e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.702498966663220926e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.702498966663220926e+04
