0.000000000000000000e+00 0.000000000000000000e+00 1.180887714776490902e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.180887714776490902e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.035753864327078918e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.035753864327078918e+05
0.000000000000000000e+00 0.000000000000000000e+00 9.359017026192863705e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.359017026192863705e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.607469690245451056e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.607469690245451056e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.264024801686876162e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.264024801686876162e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.812259236764362140e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.812259236764362140e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.005274676231592312e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.005274676231592312e+05
0.000000000000000000e+00 0.000000000000000000e+00 8.225474156371277058e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.225474156371277058e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.261979918578763318e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.261979918578763318e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.765851178970703040e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.765851178970703040e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.254176583838852821e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.254176583838852821e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.993377708253721357e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.993377708253721357e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.368720816996459325e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.368720816996459325e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.749009123813467158e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.749009123813467158e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.241035680268819851e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.241035680268819851e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.715977799245902133e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.715977799245902133e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.551815137497395153e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.551815137497395153e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.844809999619531300e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.844809999619531300e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.750971445587231574e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.750971445587231574e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.712890327017375967e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.712890327017375967e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.586725734551988717e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.586725734551988717e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.461486875303596753e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.461486875303596753e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.907991067644173017e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.907991067644173017e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.063838680062812273e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.063838680062812273e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.969920325094369764e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.969920325094369764e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.865467443777099470e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.865467443777099470e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.521450503394845146e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.521450503394845146e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.420493037339268994e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.420493037339268994e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.180824481495397413e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.180824481495397413e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.839787529863579039e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.839787529863579039e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.510441672971050139e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.510441672971050139e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.242999435005601481e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.242999435005601481e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.094141085869716335e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.094141085869716335e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.218346950667522833e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.218346950667522833e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.066388244714040775e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.066388244714040775e+04
