0.000000000000000000e+00 0.000000000000000000e+00 3.802252773813422391e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.802252773813422391e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.321505326603986759e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.321505326603986759e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.985042143904534169e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.985042143904534169e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.039792212695115086e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.039792212695115086e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.908698857350091930e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.908698857350091930e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.756287831401825679e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.756287831401825679e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.127285145939466747e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.127285145939466747e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.544504933426907155e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.544504933426907155e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.234031483559520711e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.234031483559520711e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.069055381142978513e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.069055381142978513e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.899615085349466972e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.899615085349466972e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.805812129577772066e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.805812129577772066e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.602058270889252162e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.602058270889252162e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.400155474553476961e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.400155474553476961e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.231699508948947550e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.231699508948947550e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.057757565040186091e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.057757565040186091e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.333138587741319498e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.333138587741319498e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.074481215421337765e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.074481215421337765e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.827511158936050560e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.827511158936050560e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.126627301079454628e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.126627301079454628e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.761997894814684696e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.761997894814684696e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.400307662046569203e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.400307662046569203e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.221258367004178945e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.221258367004178945e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.531829789371209699e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.531829789371209699e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.194109073580189943e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.194109073580189943e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.823148292237108762e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.823148292237108762e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.719393803691651556e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.719393803691651556e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.363322216152185320e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.363322216152185320e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.585258736055325244e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.585258736055325244e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.503207747020541319e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.503207747020541319e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.472492633220106654e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.472492633220106654e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.635250381356487651e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.635250381356487651e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.617947690903681632e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.617947690903681632e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.482527745101209121e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.482527745101209121e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.641022414506575660e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.641022414506575660e+04
