0.000000000000000000e+00 0.000000000000000000e+00 1.159890844862911908e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.159890844862911908e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.376314441015193006e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.376314441015193006e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.271904492386478378e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.271904492386478378e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.028747677169642266e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.028747677169642266e+05
0.000000000000000000e+00 0.000000000000000000e+00 8.359718781730778574e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.359718781730778574e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.701660427809023531e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.701660427809023531e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.978326825838646619e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.978326825838646619e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.416353451756240975e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.416353451756240975e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.612252647296938812e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.612252647296938812e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.047996837656210118e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.047996837656210118e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.973508604986858700e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.973508604986858700e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.746326630665929042e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.746326630665929042e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.747411248436273308e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.747411248436273308e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.855203811642251821e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.855203811642251821e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.925719725671454580e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.925719725671454580e+04
