0.000000000000000000e+00 0.000000000000000000e+00 6.528357047012557450e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.528357047012557450e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.888885344829145470e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.888885344829145470e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.457806148835124623e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.457806148835124623e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.155770776675032539e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.155770776675032539e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.140363452394644264e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.140363452394644264e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.666514158254960057e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.666514158254960057e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.358841053889418617e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.358841053889418617e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.517794344190350967e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.517794344190350967e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.961647971794765908e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.961647971794765908e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.958243333858347614e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.958243333858347614e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.376341344244271022e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.376341344244271022e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.685964996837048966e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.685964996837048966e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.118451338105519426e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.118451338105519426e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.271966037702432004e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.271966037702432004e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.631504039941311021e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.631504039941311021e+04
