0.000000000000000000e+00 0.000000000000000000e+00 3.802252773813422391e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.802252773813422391e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.026556533826324448e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.026556533826324448e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.191799833196344116e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.191799833196344116e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.237096826162345678e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.237096826162345678e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.850725118682593893e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.850725118682593893e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.829012202593319307e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.829012202593319307e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.712541509904635677e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.712541509904635677e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.972759640374348601e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.972759640374348601e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.152056769813250867e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.152056769813250867e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.274132422124269942e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.274132422124269942e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.786108711313045569e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.786108711313045569e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.719381445112577057e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.719381445112577057e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.543396146023125584e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.543396146023125584e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.348332150601999638e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.348332150601999638e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.248760496387723651e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.248760496387723651e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.122713283249058804e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.122713283249058804e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.041492220718596946e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.041492220718596946e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.049427223349889755e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.049427223349889755e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.150557935408619232e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.150557935408619232e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.792573153946045204e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.792573153946045204e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.273618269381109349e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.273618269381109349e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.274073784111377427e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.274073784111377427e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.065603903161973540e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.065603903161973540e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.546311963406462382e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.546311963406462382e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.553862910760433806e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.553862910760433806e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.336312841792474501e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.336312841792474501e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.319983683812493837e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.319983683812493837e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.339771020241333645e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.339771020241333645e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.992750333420537572e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.992750333420537572e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.368416142636272070e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.368416142636272070e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.868982813830191844e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.868982813830191844e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.696977299412592174e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.696977299412592174e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.641022414506575660e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.641022414506575660e+04
