0.000000000000000000e+00 0.000000000000000000e+00 5.205782653103351186e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.205782653103351186e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.259011263886637607e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.259011263886637607e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.959377346993375249e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.959377346993375249e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.276998809475930466e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.276998809475930466e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.753735406864080869e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.753735406864080869e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.804150100301574275e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.804150100301574275e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.441416584221257654e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.441416584221257654e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.767071112725009880e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.767071112725009880e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.459881001100115463e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.459881001100115463e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.706956844853679286e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.706956844853679286e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.720391771450382294e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.720391771450382294e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.744908476143566077e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.744908476143566077e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.081035778796200248e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.081035778796200248e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.047875449424594262e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.047875449424594262e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.835143499271295150e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.835143499271295150e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.520401667189965701e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.520401667189965701e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.254998050939219138e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.254998050939219138e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.732458501143226385e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.732458501143226385e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.979455391494699143e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.979455391494699143e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.501805260142527004e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.501805260142527004e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.702498966663220926e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.702498966663220926e+04
