0.000000000000000000e+00 0.000000000000000000e+00 4.984666321168738068e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.984666321168738068e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.986702917695371434e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.986702917695371434e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.735076921471273090e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.735076921471273090e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.032407655147367768e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.032407655147367768e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.527744649079169903e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.527744649079169903e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.618401496828529343e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.618401496828529343e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.267786236578329044e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.267786236578329044e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.621546092738500738e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.621546092738500738e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.322119137799183591e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.322119137799183591e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.183189525569334364e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.183189525569334364e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.645200205180799458e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.645200205180799458e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.578705887803145743e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.578705887803145743e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.941365398050297517e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.941365398050297517e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.953070449681628816e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.953070449681628816e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.748092572009617288e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.748092572009617288e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.446268902088683535e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.446268902088683535e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.191865379316494727e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.191865379316494727e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.222890948671434671e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.222890948671434671e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.649231698300427524e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.649231698300427524e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.356264748001831776e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.356264748001831776e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.631504039941311021e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.631504039941311021e+04
