0.000000000000000000e+00 0.000000000000000000e+00 1.668493697854840138e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.668493697854840138e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.935039108692505979e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.935039108692505979e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.931516762689299067e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.931516762689299067e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.834733750633430609e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.834733750633430609e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.498614235162975092e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.498614235162975092e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.278670742685301084e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.278670742685301084e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.074149249210801790e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.074149249210801790e+05
0.000000000000000000e+00 0.000000000000000000e+00 8.321899225283658598e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.321899225283658598e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.435321492467749340e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.435321492467749340e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.581622237295701052e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.581622237295701052e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.239452743448242400e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.239452743448242400e+05
0.000000000000000000e+00 0.000000000000000000e+00 8.565780138287509908e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.565780138287509908e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.746534870760040940e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.746534870760040940e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.706328269112743874e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.706328269112743874e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.680151347457437805e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.680151347457437805e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.641355188083350367e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.641355188083350367e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.432314099895655818e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.432314099895655818e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.826890020403721792e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.826890020403721792e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.066388244714040775e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.066388244714040775e+04
