0.000000000000000000e+00 0.000000000000000000e+00 -2.083554295603702121e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.083554295603702121e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.974889068910516653e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.974889068910516653e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.381390015448062331e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.381390015448062331e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.479688291848499284e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.479688291848499284e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.875786441435938104e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.875786441435938104e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.913579798396968545e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.913579798396968545e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.359511438400682528e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.359511438400682528e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.428450932703200669e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.428450932703200669e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.466353312933614507e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.466353312933614507e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.734026265859229898e+04
0.000000000000000000e+00 0.000000000000000000e+00 -2.734026265859229898e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.274454419844425865e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.274454419844425865e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.462051185654281289e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.462051185654281289e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.425907550733676180e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.425907550733676180e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.507920241253762651e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.507920241253762651e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.415597926191361330e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.415597926191361330e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.161616244731996630e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.161616244731996630e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.088988759760456742e+04
0.000000000000000000e+00 0.000000000000000000e+00 -3.088988759760456742e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.595582199671178023e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.595582199671178023e+04
0.000000000000000000e+00 0.000000000000000000e+00 -6.171248602952001420e+03
0.000000000000000000e+00 0.000000000000000000e+00 -6.171248602952001420e+03
0.000000000000000000e+00 0.000000000000000000e+00 -1.317401980396309045e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.317401980396309045e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.469585416748756506e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.469585416748756506e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.671812724010611419e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.671812724010611419e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.278230135768101172e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.278230135768101172e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.368515572500948838e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.368515572500948838e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.214273734881399832e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.214273734881399832e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.277627143560186232e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.277627143560186232e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.231583496421254131e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.231583496421254131e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.235951351471518501e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.235951351471518501e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.234793419782011188e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.234793419782011188e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.261829697031674914e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.261829697031674914e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.212560318021445892e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.212560318021445892e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.048715333314263808e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.048715333314263808e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.013316416088799087e+04
0.000000000000000000e+00 0.000000000000000000e+00 -1.013316416088799087e+04
0.000000000000000000e+00 0.000000000000000000e+00 -8.256120404088997020e+03
0.000000000000000000e+00 0.000000000000000000e+00 -8.256120404088997020e+03
0.000000000000000000e+00 0.000000000000000000e+00 -7.133915435495875499e+03
0.000000000000000000e+00 0.000000000000000000e+00 -7.133915435495875499e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.997082793240990213e+03
0.000000000000000000e+00 0.000000000000000000e+00 -4.997082793240990213e+03
0.000000000000000000e+00 0.000000000000000000e+00 -7.436679864123274456e+03
0.000000000000000000e+00 0.000000000000000000e+00 -7.436679864123274456e+03
