0.000000000000000000e+00 0.000000000000000000e+00 3.653900895504260552e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.653900895504260552e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.987416662683249524e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.987416662683249524e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.061936708675324189e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.061936708675324189e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.691120669027092663e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.691120669027092663e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.652703193401041426e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.652703193401041426e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.379541737779862524e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.379541737779862524e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.508234672002137449e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.508234672002137449e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.353517045995845547e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.353517045995845547e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.197806223857724763e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.197806223857724763e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.618183378749973599e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.618183378749973599e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.804317568247149757e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.804317568247149757e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.757261817404959584e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.757261817404959584e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.586861838018388698e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.586861838018388698e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.470439889663428767e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.470439889663428767e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.277796597627304800e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.277796597627304800e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.042530515306680718e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.042530515306680718e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.813710768563852980e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.813710768563852980e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.988962594108770645e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.988962594108770645e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.699060712160102412e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.699060712160102412e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.665840035177224490e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.665840035177224490e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.716489852628564040e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.716489852628564040e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.779981557591585442e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.779981557591585442e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.229023096094806897e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.229023096094806897e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.177484913359431448e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.177484913359431448e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.386149075601011646e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.386149075601011646e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.025155447570426986e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.025155447570426986e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.992537985068760463e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.992537985068760463e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.406408951915959733e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.406408951915959733e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.829293649366811223e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.829293649366811223e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.416993004625235699e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.416993004625235699e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.634497720935081816e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.634497720935081816e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.413696573739386622e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.413696573739386622e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.838450221510717256e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.838450221510717256e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.805280987903580353e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.805280987903580353e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.153853055625454090e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.153853055625454090e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.372234044750566909e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.372234044750566909e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.579473782866847614e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.579473782866847614e+04
