0.000000000000000000e+00 0.000000000000000000e+00 3.950540222445617110e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.950540222445617110e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.236258550585477133e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.236258550585477133e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.327368202671470499e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.327368202671470499e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.936001916162398265e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.936001916162398265e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.906207595250053419e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.906207595250053419e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.612237515161776537e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.612237515161776537e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.760628563869436402e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.760628563869436402e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.597367528221887915e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.597367528221887915e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.432437050945489318e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.432437050945489318e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.795764473734254716e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.795764473734254716e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.008385626567319923e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.008385626567319923e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.963491996562152053e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.963491996562152053e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.781358332974392033e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.781358332974392033e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.659885940399689571e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.659885940399689571e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.452650702336158429e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.452650702336158429e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.195773223687692916e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.195773223687692916e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.022370910105735493e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.022370910105735493e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.677852701109509326e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.677852701109509326e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.450248931434267433e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.450248931434267433e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.813210472129993286e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.813210472129993286e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.871302625495176835e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.871302625495176835e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.944490868346436037e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.944490868346436037e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.345897653695276313e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.345897653695276313e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.292587177406050614e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.292587177406050614e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.032760353890095394e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.032760353890095394e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.956765652450596463e+03
0.000000000000000000e+00 0.000000000000000000e+00 9.956765652450596463e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.842627007442895774e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.842627007442895774e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.218132470720664060e+03
0.000000000000000000e+00 0.000000000000000000e+00 8.218132470720664060e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.602088732709178657e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.602088732709178657e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.169339602079266115e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.169339602079266115e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.322087647597867544e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.322087647597867544e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.978014833571635791e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.978014833571635791e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.355523758773102600e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.355523758773102600e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.205374939460493351e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.205374939460493351e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.481733489067554729e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.481733489067554729e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.592900923642341922e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.592900923642341922e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.702498966663220926e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.702498966663220926e+04
