0.000000000000000000e+00 0.000000000000000000e+00 5.009859650252664142e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.009859650252664142e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.563471211474491429e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.563471211474491429e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.201370988747561933e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.201370988747561933e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.258898061713024072e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.258898061713024072e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.056205601468871464e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.056205601468871464e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.532938924896724347e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.532938924896724347e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.738432294167850341e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.738432294167850341e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.839516800562054414e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.839516800562054414e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.513455169303807634e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.513455169303807634e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.135283735522479037e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.135283735522479037e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.715663589705618870e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.715663589705618870e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.177376110272547521e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.177376110272547521e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.376130182520457674e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.376130182520457674e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.732229999144614339e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.732229999144614339e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.680349785313619577e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.680349785313619577e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.950771290390090508e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.950771290390090508e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.458852226991410680e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.458852226991410680e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.403644202058064548e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.403644202058064548e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.170020914892830115e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.170020914892830115e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.056367715325293284e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.056367715325293284e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.946036382409849466e+03
0.000000000000000000e+00 0.000000000000000000e+00 7.946036382409849466e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.250044643737728620e+03
0.000000000000000000e+00 0.000000000000000000e+00 6.250044643737728620e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.222366324863471164e+03
0.000000000000000000e+00 0.000000000000000000e+00 4.222366324863471164e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.038226086832381043e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.038226086832381043e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.641022414506575660e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.641022414506575660e+04
