0.000000000000000000e+00 0.000000000000000000e+00 7.518867077268743014e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.518867077268743014e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.592183530217059888e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.592183530217059888e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.963922225297677505e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.963922225297677505e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.876184898553747917e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.876184898553747917e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.354731232143398665e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.354731232143398665e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.652372964348847381e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.652372964348847381e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.960737685352220069e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.960737685352220069e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.395698405263537279e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.395698405263537279e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.133878662418941531e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.133878662418941531e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.290586832796302042e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.290586832796302042e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.390037688944170077e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.390037688944170077e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.608161455359619140e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.608161455359619140e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.579473782866847614e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.579473782866847614e+04
