0.000000000000000000e+00 0.000000000000000000e+00 1.382733447947027453e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.382733447947027453e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.554912746484457748e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.554912746484457748e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.415386462729745544e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.415386462729745544e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.024312542233718996e+05
0.000000000000000000e+00 0.000000000000000000e+00 1.024312542233718996e+05
0.000000000000000000e+00 0.000000000000000000e+00 7.358339830820621864e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.358339830820621864e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.650817913787492216e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.650817913787492216e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.398078131764998398e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.398078131764998398e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.748534099270778825e+04
0.000000000000000000e+00 0.000000000000000000e+00 9.748534099270778825e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.576438986450603261e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.576438986450603261e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.996569602211190795e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.996569602211190795e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.350197177460462626e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.350197177460462626e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.852226559677298610e+03
0.000000000000000000e+00 0.000000000000000000e+00 5.852226559677298610e+03
0.000000000000000000e+00 0.000000000000000000e+00 2.925719725671454580e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.925719725671454580e+04
