0.000000000000000000e+00 0.000000000000000000e+00 7.791125829389030696e+04
0.000000000000000000e+00 0.000000000000000000e+00 7.791125829389030696e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.964782219308968342e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.964782219308968342e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.370644449516104942e+04
0.000000000000000000e+00 0.000000000000000000e+00 8.370644449516104942e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.224767855952158425e+04
0.000000000000000000e+00 0.000000000000000000e+00 6.224767855952158425e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.669634683153669175e+04
0.000000000000000000e+00 0.000000000000000000e+00 4.669634683153669175e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.806278414070847430e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.806278414070847430e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.079762990889582579e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.079762990889582579e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.634134540836190718e+04
0.000000000000000000e+00 0.000000000000000000e+00 5.634134540836190718e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.292582947347533627e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.292582947347533627e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.425608044355225502e+04
0.000000000000000000e+00 0.000000000000000000e+00 2.425608044355225502e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.490076881962262632e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.490076881962262632e+04
0.000000000000000000e+00 0.000000000000000000e+00 3.927790579098610124e+03
0.000000000000000000e+00 0.000000000000000000e+00 3.927790579098610124e+03
0.000000000000000000e+00 0.000000000000000000e+00 1.631504039941311021e+04
0.000000000000000000e+00 0.000000000000000000e+00 1.631504039941311021e+04
